,x1,x2,x3,x4,x5
9466,0.7208312318989024,0.6733255102751846,0.6989445978887169,0.6743359629869059,0.43482091678882495
9467,0.5940440270638393,0.6301505685062201,0.7587280724436013,0.7141816668678632,0.5731761320090709
9468,0.6502592330906528,0.5503354411214406,0.5761372447366858,0.48223512458525064,0.32900147350007014
9469,0.4501024673675553,0.4833118677759697,0.6685819551399494,0.5639770063438689,0.6345705049341935
9470,0.4080257621933969,0.527805908054075,0.4649145067793329,0.7327153887210583,0.6068023217158441
9471,0.5376548347354634,0.3929114879679411,0.5096251303216947,0.5331528014005176,0.67459111605806
9472,0.4089301291286044,0.7547907514856096,0.42877919858642904,0.3265605565293915,0.7267105617057682
9473,0.47412304765456575,0.6293089176883622,0.4602261448859102,0.5871353015728834,0.5682182457120546
9474,0.5137066264241423,0.3230357640708037,0.4018320851571569,0.6556323783661746,0.29544472645364966
9475,0.8113451964022352,0.6859343692966469,0.5241578328656493,0.5874501511420007,0.6616924988500964
9476,0.49903446705570115,0.8254385995859888,0.6723377803847721,0.5853141476316385,0.45225185423697656
9477,0.26682601695661967,0.5185250014207148,0.630391883727816,0.3174012901418204,0.5161701363898212
9478,0.39953867909211316,0.4687074957591445,0.48199206891736024,0.6285992168880707,0.4285324066185904
9479,0.46977550565818227,0.3306555496094729,0.5103640334371137,0.626621924546843,0.38288592642224806
9480,0.5685083377246638,0.5396157395761679,0.672497718396877,0.7754851874683526,0.547522362239917
9481,0.6409631074653511,0.464713467268404,0.36249372277388064,0.763554087400411,0.5403333897230905
9482,0.38524882938533517,0.36706360869119203,0.28691698597948634,0.7245408751908502,0.24493744200012973
9483,0.46243530935485283,0.39424434325889496,0.6715945527968651,0.39523181355650966,0.35084719632848377
9484,0.5149112565615779,0.46220057635389244,0.5638537348153849,0.6205678573724184,0.5559920210736203
9485,0.40044669241760444,0.4023666281384304,0.6717568293610419,0.4315948530386212,0.5773193270020203
9486,0.4437051780656575,0.32371201201620403,0.5241903526589249,0.6241722746498307,0.5138200749609214
9487,0.35191229989400213,0.1289738703453145,0.435424213667889,0.4007308564510462,0.5315701551694625
9488,0.5247178139128149,0.49204643353088345,0.5726795014718851,0.6516511990509277,0.5735554685486559
9489,0.602094802216069,0.5144860270641817,0.5498218844566923,0.703460151022739,0.6870587337393382
9490,0.6729994285827338,0.4619955651638416,0.5929654458796038,0.5701796378026004,0.4887458657804571
9491,0.727313156195904,0.3103624651764657,0.6047990805509159,0.39440493060318677,0.5088187648237649
9492,0.6333526552080355,0.6447446711650502,0.5809626391558331,0.3124817727857813,0.41029842828485585
9493,0.602323871154399,0.48450946820630214,0.5286823431045029,0.7675858506865346,0.5234395231458209
9494,0.5875041441009212,0.47366700554019653,0.4576450417106878,0.49619959118538226,0.39837105589809135
9495,0.48135650601865954,0.5055533526816253,0.4858563650625862,0.6709936262513284,0.3991347516933538
9496,0.4608184192952772,0.37354490573860516,0.5569027905906581,0.5499854941722928,0.7210379296378389
9497,0.7165400833922173,0.7035090687205233,0.6027808153516935,0.5315115739189145,0.5759035090395411
9498,0.640980703161958,0.5135669943777227,0.524721816379598,0.7642255416505179,0.6196721503683615
9499,0.4955645899852457,0.7313007094864485,0.5406366859331664,0.473436646255803,0.33837373001317306
9500,0.5223062800138037,0.8406758885512254,0.5104049812113975,0.5116778019354522,0.6110080965744208
9501,0.5480759325422216,0.4007805493046034,0.5292750406136847,0.4703371029707032,0.4571870220277217
9502,0.5297094147942769,0.5017540928466498,0.47033256087841374,0.5578564853373124,0.5670073138559711
9503,0.42246709791116355,0.31850882356800325,0.4282866993711045,0.3313424129184701,0.24951766969358852
9504,0.34871303586397,0.6200344823874414,0.47022051692542033,0.4664113526556023,0.5786636290288498
9505,0.6821429349616711,0.45232619805955115,0.7258302923095209,0.6134653043633742,0.8136896318709114
9506,0.608891302984296,0.5415550307293552,0.6756717899482354,0.7109765432870906,0.546424636618712
9507,0.27675162433445316,0.7057656109501604,0.6780670211641742,0.6117731852060603,0.4150534772801508
9508,0.6861873495174331,0.3807473613738114,0.5638009852668192,0.38165939573302876,0.40716494836833617
9509,0.3052539247859089,0.6434748754373807,0.5915089960183118,0.5347672606521524,0.49416173625295307
9510,0.35513905436014337,0.6413180475813249,0.5775236509660723,0.643622283589393,0.5165078433399709
9511,0.6800347582010174,0.47099579958970705,0.5206002518591293,0.533408291353352,0.380704761476689
9512,0.6053627361585904,0.3625839344818483,0.29026124356043603,0.8427367630565143,0.6945303425506495
9513,0.5035806206634639,0.5419935447329138,0.6910496157659827,0.5015796973664189,0.6067777593129531
9514,0.3688177355515006,0.39362083665422315,0.5152321875620998,0.5011196909274502,0.692052590306336
9515,0.6331111554679526,0.4896743667221821,0.46219494758065865,0.7734693281078246,0.3900700676504741
9516,0.46295283533290044,0.6486164808685358,0.3479513685866624,0.4548168653259436,0.329289290786462
9517,0.545460349570888,0.49029942230098694,0.5011479513285766,0.70510423053408,0.6572141812082283
9518,0.2436305015440151,0.47363177066248446,0.5488739725794427,0.48396249275274444,0.537278849701521
9519,0.20685861037771358,0.4544639432860996,0.6442553058094805,0.7063187785379962,0.6073842908534522
9520,0.6001566570270714,0.6174675098401131,0.7159299374489171,0.3042024704333738,0.5746102973941069
9521,0.5959388022040697,0.42101631499771563,0.4271065569171164,0.7136007158358401,0.49639541651859204
9522,0.4460184173921326,0.4505585066880692,0.48631551069251405,0.508066757194293,0.5823122333340924
9523,0.5740615558485773,0.507776446160181,0.5799841980458142,0.4850880524332029,0.5724190183193075
9524,0.6133066567570112,0.7408892392922982,0.5236079099251005,0.622719173507659,0.39936700157131205
9525,0.46581841360550685,0.5108092220489413,0.39269537836889035,0.4320319063175602,0.4055673788906227
9526,0.47563515693782943,0.6304538227864535,0.5915917543556948,0.39517878393630923,0.5666073221961003
9527,0.5560029741884259,0.5964391392746695,0.6231548228365005,0.5573350517899044,0.6377931297776724
9528,0.30722666593766973,0.2898275871256061,0.4511259636636985,0.43136917101261224,0.7116790104504586
9529,0.6303433191762637,0.2463229019698509,0.581459451514854,0.5190953733633115,0.5662886152564431
9530,0.35688525272297167,0.7120180110279303,0.5784295394260659,0.3598232187033309,0.41210803921183586
9531,0.36782360393276253,0.4997915711637076,0.5331931064643177,0.534383295657477,0.41444827889778413
9532,0.4922543692131429,0.46227466993525823,0.36786185390674386,0.5361966073364759,0.5375171734528211
9533,0.6118015806901363,0.8360541538630322,0.33812790330409676,0.4978414275728686,0.5447827685571451
9534,0.35411362836431903,0.45859419317896977,0.4053950712690122,0.7156281108095758,0.5485300775260981
9535,0.4932620870999522,0.5227649327887962,0.6804023713620202,0.6119879550387192,0.5185941301804762
9536,0.32045643433421295,0.4435325123925473,0.5084847236602076,0.5504741371399394,0.588855152322225
9537,0.7057097072574661,0.5843395020214053,0.6780956743681603,0.3867094647473315,0.5467620123977809
9538,0.6133328092733706,0.5624557607926782,0.5414099003736033,0.5212393229380524,0.1488772447543993
9539,0.5217653248161518,0.5731184434643124,0.5434044795760044,0.8088926076588703,0.5206360700297168
9540,0.5221439440141648,0.29192480558814904,0.5115654986515626,0.41487053863140405,0.41390344573431553
9541,0.5624780020580621,0.3675196388890115,0.5013817579989641,0.44227990740959755,0.46612244555418925
9542,0.5341328928103775,0.3992889594107216,0.3346284478376082,0.7181161513173289,0.5546889422312323
9543,0.6007186153019404,0.5325041383668904,0.4324126886683129,0.27873463227934603,0.4559785325016219
9544,0.5290156078151753,0.4679010175405717,0.4149410801139255,0.5289819194523252,0.5335246215244138
9545,0.46464247590123947,0.5208479009346786,0.6598357366182097,0.49848213838514555,0.7833683790694683
9546,0.5382542682954308,0.6004357186063404,0.5630690713084443,0.1799246487516884,0.4517424315212718
9547,0.5942159374962018,0.7009848285315358,0.23322682342733966,0.6538631506742273,0.5156602570689602
9548,0.4919354388444412,0.32718103422679096,0.36894215391323226,0.5268408236356635,0.5359259860899775
9549,0.49179204163095425,0.5027452547330662,0.6456056166815384,0.508579703957859,0.5294090289161748
9550,0.6455948497367165,0.6102256236023276,0.8183005869679829,0.5637608241687366,0.3494361912548068
9551,0.4232047669022207,0.46688042453668377,0.8206902078637339,0.36946007954260224,0.6201788503259436
9552,0.5553466044508099,0.510600836638187,0.4873814415452276,0.6716534491033475,0.6790052562294372
9553,0.7373534836195181,0.5512504320434948,0.8180380608418062,0.46961752342528207,0.5177870354684458
9554,0.44092044783377293,0.6963383129553959,0.31236021595962926,0.4563742963230633,0.5733290780222761
9555,0.5276736574179303,0.5189228031730597,0.9883583808736622,0.5708084306610042,0.2553943423868794
9556,0.6415124541103986,0.8426576653996031,0.6561694100826148,0.47022512950509804,0.6130983425562518
9557,0.7565809722430374,0.6973551467082111,0.5675189925831018,0.46592889389992304,0.3183217618123961
9558,0.652317627273044,0.8688251887639125,0.579256464326844,0.5600197911399117,0.5466122427715476
9559,0.5586973032252572,0.5673365079058016,0.46962261099515173,0.36189580508265246,0.7657167581743097
9560,0.5133738222878457,0.46986052158197583,0.5395335341847353,0.614951879072755,0.6577057924479567
9561,0.5860851155090055,0.6034575518116033,0.39006094268454444,0.5542787382239048,0.48039267459520757
9562,0.3863928463497284,0.8517435341750458,0.2968986656880454,0.3834322557910711,0.390641930269529
9563,0.4742560839465729,0.40660575995913284,0.6085743195815609,0.5415881224577433,0.4668699533584529
9564,0.35639646942358805,0.5129764347650974,0.6009056388399151,0.38820551670234765,0.5382467581558757
9565,0.5908003516249022,0.5098789930384316,0.63879721515743,0.5215565306820442,0.4537530938988772
9566,0.4657250266059927,0.35422984623129755,0.4212101106131502,0.7052424922471224,0.6705714101641984
9567,0.5424355397903536,0.5857418923557218,0.5573414227650881,0.5545250238472748,0.6682006801747834
9568,0.732850052005869,0.4685980798475787,0.4396615839411655,0.44986828282310065,0.4799195685337814
9569,0.2739036892243016,0.6584726866664014,0.4478668980651806,0.6043608514893472,0.5725122788461318
9570,0.7303469535357312,0.7023173776769308,0.35241838776746187,0.5604043641757673,0.5236677866728386
9571,0.5091502590280677,0.518991231349561,0.7233320629402651,0.27414828461101987,0.6792989835090684
9572,0.6113373879814314,0.663399797263173,0.12885254162723067,0.5750544222232263,0.27632047952756217
9573,0.6295066596008483,0.7389342300478109,0.6025451846101242,0.4340264592000382,0.8018090471427147
9574,0.530338046146541,0.6130165789345466,0.6752479671006545,0.660577073252451,0.5524400791756503
9575,0.6922813481299408,0.4899044074808363,0.5689251666282654,0.4895715795381079,0.4315557758844307
9576,0.3681811460876939,0.6403470139745899,0.7121049239270638,0.4842812838942702,0.6852561969839053
9577,0.48327653468095455,0.3554469328860664,0.6083859317940713,0.5658348420107252,0.8782075060665266
9578,0.5796904960393344,0.5870467581575818,0.3886103017178175,0.7032384225792616,0.2661467280780028
9579,0.7803942491740886,0.3961975909495505,0.6724804076197682,0.5697387729593909,0.5467038589644044
9580,0.3926955212871502,0.5334188828502225,0.27344371733894224,0.6225744835581698,0.4537045357139575
9581,0.7062064259078591,0.45884934060337185,0.632687956458011,0.40045733492013386,0.6220037784164245
9582,0.3899896672026516,0.4584545362177874,0.8412611855827223,0.6164935756943739,0.3943638071260587
9583,0.5259258596760311,0.44225926547098043,0.3931033889882117,0.4801290238475138,0.6240784043863082
9584,0.4649209271085351,0.5270159094888256,0.48942081129370213,0.39766269918843994,0.5712523799391531
9585,0.7512904447753437,0.44657748598535274,0.4300801493265104,0.5263124877350116,0.6516357971125408
9586,0.47396348112326675,0.6692995719523281,0.7175105622078007,0.8982971158470093,0.42343664127111164
9587,0.5861257290817322,0.5471814512859571,0.6957531839456605,0.5517014709035215,0.5880459732097458
9588,0.4406941988718126,0.5272809198467884,0.9025332100670106,0.4676447388805234,0.7066216079475683
9589,0.43866084243566,0.5123873069253916,0.82359351572719,0.33452119609206754,0.44860456994057607
9590,0.5773463959553012,0.6355875822084281,0.6103898910409683,0.40678531115513755,0.4176336730099066
9591,0.5236440602213418,0.3499016879569667,0.6868143704506123,0.34463934615726705,0.48555900969264976
9592,0.5443498715229048,0.6398409870666798,0.6401575960184097,0.5352823620675821,0.48601353532235236
9593,0.5075898647298213,0.5936275075461704,0.38782117181407205,0.37923526662880436,0.5494628394907498
9594,0.5059764894365745,0.4667288907903405,0.44340628090397255,0.6334695915902862,0.37233033617892836
9595,0.4460675875667155,0.5847633855710733,0.737385847448801,0.41104453747392566,0.4744243936061833
9596,0.48000660464971245,0.465416341370014,0.3293232761519841,0.6061437920992444,0.4603037712552627
9597,0.6840497552696305,0.34454845318617566,0.5996628427945518,0.6593953836926911,0.31007434886493795
9598,0.45206360643643123,0.33402237164943993,0.47571918494497983,0.551138338683503,0.6601333372491514
9599,0.5115727716071591,0.4285491731646502,0.6092215418870909,0.43354827808399815,0.5424189978728615
9600,0.5381264451482607,0.5236087419225048,0.6567649978802246,0.5497781705794661,0.8181073466571603
9601,0.5599926442017181,0.6175547512289078,0.3195827567809378,0.7074811942747969,0.4028737422012929
9602,0.4198580116530311,0.3616983752808478,0.5588260266995332,0.6346152697701721,0.3935510906180169
9603,0.14661370761766565,0.6295554021049014,0.4512830319754648,0.37178154163714217,0.6256304145998736
9604,0.5642454555798276,0.5574267916571665,0.7043334185627833,0.6258464616214853,0.5151131107815199
9605,0.6458123523197927,0.31240685066150026,0.565872711322242,0.48183228867365907,0.4680928208833941
9606,0.6894151864427953,0.7349774161436091,0.4916292144426768,0.572370544673023,0.47069520967740514
9607,0.7911483819887042,0.5011664086144689,0.5007937735101973,0.7318469786799613,0.32258343977719267
9608,0.7265546081725274,0.2371389214697087,0.491376183258175,0.664986418342658,0.5324401703083838
9609,0.5601842048320971,0.5563259751377553,0.6206802035240928,0.5085586051840036,0.4938145681094084
9610,0.5822769610959408,0.3917264213437467,0.5043943343881699,0.5087454380369001,0.7165100253339076
9611,0.5362040817260736,0.6965534158811529,0.3962663437063534,0.5776277286677363,0.7166589408002996
9612,0.550107106497956,0.36604575179123017,0.6979666400602572,0.8666869707921402,0.5559179298613347
9613,0.376249313992693,0.5013470430267939,0.5224026861194222,0.3536120212929789,0.5922774751004056
9614,0.5912527886752357,0.4708455833243446,0.3866939301563513,0.45011178519642225,0.42606167675286605
9615,0.42334880785689366,0.585666424090269,0.3607032808875909,0.6111360333245518,0.6327691058941094
9616,0.431303060907423,0.5064248249357627,0.5195465519248339,0.6434424477405299,0.5624496791910798
9617,0.3208935867334297,0.35254877559938624,0.2517810283614909,0.554846210209713,0.6430464507338214
9618,0.3212223564426271,0.33467463341513987,0.44956467340223305,0.40698622834393583,0.5188046598793822
9619,0.36908300196239013,0.5463178777318062,0.7283442775562473,0.3958343157527849,0.469146699329269
